Epoch [54/500], Step [5/5], Loss: 0.0394, Loss_loc: 0.0337, Loss_pos: 0.0451
Epoch [55/500], Step [1/5], Loss: 0.0445, Loss_loc: 0.0650, Loss_pos: 0.0240
Epoch [55/500], Step [2/5], Loss: 0.0754, Loss_loc: 0.1071, Loss_pos: 0.0436
Epoch [55/500], Step [3/5], Loss: 0.0952, Loss_loc: 0.0748, Loss_pos: 0.1156
Epoch [55/500], Step [4/5], Loss: 0.0286, Loss_loc: 0.0123, Loss_pos: 0.0450
Epoch [55/500], Step [5/5], Loss: 0.0339, Loss_loc: 0.0338, Loss_pos: 0.0340
Epoch [56/500], Step [1/5], Loss: 0.0482, Loss_loc: 0.0504, Loss_pos: 0.0461
Epoch [56/500], Step [2/5], Loss: 0.0483, Loss_loc: 0.0382, Loss_pos: 0.0585
Epoch [56/500], Step [3/5], Loss: 0.0303, Loss_loc: 0.0337, Loss_pos: 0.0269
Epoch [56/500], Step [4/5], Loss: 0.0546, Loss_loc: 0.0598, Loss_pos: 0.0493
Epoch [56/500], Step [5/5], Loss: 0.0235, Loss_loc: 0.0252, Loss_pos: 0.0219
Epoch [57/500], Step [1/5], Loss: 0.0408, Loss_loc: 0.0402, Loss_pos: 0.0414
Epoch [57/500], Step [2/5], Loss: 0.0728, Loss_loc: 0.0975, Loss_pos: 0.0481
Epoch [57/500], Step [3/5], Loss: 0.0272, Loss_loc: 0.0190, Loss_pos: 0.0353
Epoch [57/500], Step [4/5], Loss: 0.0282, Loss_loc: 0.0195, Loss_pos: 0.0369
Epoch [57/500], Step [5/5], Loss: 0.0396, Loss_loc: 0.0469, Loss_pos: 0.0323
Epoch [58/500], Step [1/5], Loss: 0.0341, Loss_loc: 0.0385, Loss_pos: 0.0298
Epoch [58/500], Step [2/5], Loss: 0.0443, Loss_loc: 0.0513, Loss_pos: 0.0373
Epoch [58/500], Step [3/5], Loss: 0.0294, Loss_loc: 0.0284, Loss_pos: 0.0303
Epoch [58/500], Step [4/5], Loss: 0.0343, Loss_loc: 0.0224, Loss_pos: 0.0463
Epoch [58/500], Step [5/5], Loss: 0.0498, Loss_loc: 0.0583, Loss_pos: 0.0412
Epoch [59/500], Step [1/5], Loss: 0.0413, Loss_loc: 0.0493, Loss_pos: 0.0333
Epoch [59/500], Step [2/5], Loss: 0.0309, Loss_loc: 0.0206, Loss_pos: 0.0412
Epoch [59/500], Step [3/5], Loss: 0.0306, Loss_loc: 0.0274, Loss_pos: 0.0337
Epoch [59/500], Step [4/5], Loss: 0.0416, Loss_loc: 0.0445, Loss_pos: 0.0387
Epoch [59/500], Step [5/5], Loss: 0.0395, Loss_loc: 0.0375, Loss_pos: 0.0415
Epoch [60/500], Step [1/5], Loss: 0.0346, Loss_loc: 0.0391, Loss_pos: 0.0300
Epoch [60/500], Step [2/5], Loss: 0.0392, Loss_loc: 0.0388, Loss_pos: 0.0396
Epoch [60/500], Step [3/5], Loss: 0.0200, Loss_loc: 0.0171, Loss_pos: 0.0228
Epoch [60/500], Step [4/5], Loss: 0.0387, Loss_loc: 0.0382, Loss_pos: 0.0391
Epoch [60/500], Step [5/5], Loss: 0.0336, Loss_loc: 0.0401, Loss_pos: 0.0272
Epoch [61/500], Step [1/5], Loss: 0.0292, Loss_loc: 0.0180, Loss_pos: 0.0405
Epoch [61/500], Step [2/5], Loss: 0.0257, Loss_loc: 0.0265, Loss_pos: 0.0248
Epoch [61/500], Step [3/5], Loss: 0.0462, Loss_loc: 0.0469, Loss_pos: 0.0455
Epoch [61/500], Step [4/5], Loss: 0.0424, Loss_loc: 0.0219, Loss_pos: 0.0629
Epoch [61/500], Step [5/5], Loss: 0.0230, Loss_loc: 0.0242, Loss_pos: 0.0218
Epoch [62/500], Step [1/5], Loss: 0.0282, Loss_loc: 0.0339, Loss_pos: 0.0225
Epoch [62/500], Step [2/5], Loss: 0.0478, Loss_loc: 0.0087, Loss_pos: 0.0868
Epoch [62/500], Step [3/5], Loss: 0.0288, Loss_loc: 0.0117, Loss_pos: 0.0459
Epoch [62/500], Step [4/5], Loss: 0.0514, Loss_loc: 0.0436, Loss_pos: 0.0592
Epoch [62/500], Step [5/5], Loss: 0.0309, Loss_loc: 0.0257, Loss_pos: 0.0360
Epoch [63/500], Step [1/5], Loss: 0.0550, Loss_loc: 0.0414, Loss_pos: 0.0685
Epoch [63/500], Step [2/5], Loss: 0.0326, Loss_loc: 0.0243, Loss_pos: 0.0410
Epoch [63/500], Step [3/5], Loss: 0.0227, Loss_loc: 0.0172, Loss_pos: 0.0282
Epoch [63/500], Step [4/5], Loss: 0.0585, Loss_loc: 0.0516, Loss_pos: 0.0655
Epoch [63/500], Step [5/5], Loss: 0.0275, Loss_loc: 0.0263, Loss_pos: 0.0287
Epoch [64/500], Step [1/5], Loss: 0.0169, Loss_loc: 0.0211, Loss_pos: 0.0126
Epoch [64/500], Step [2/5], Loss: 0.0265, Loss_loc: 0.0213, Loss_pos: 0.0316
Epoch [64/500], Step [3/5], Loss: 0.0289, Loss_loc: 0.0253, Loss_pos: 0.0324
Epoch [64/500], Step [4/5], Loss: 0.0375, Loss_loc: 0.0258, Loss_pos: 0.0492
Epoch [64/500], Step [5/5], Loss: 0.0468, Loss_loc: 0.0546, Loss_pos: 0.0390
Epoch [65/500], Step [1/5], Loss: 0.0248, Loss_loc: 0.0263, Loss_pos: 0.0232
Epoch [65/500], Step [2/5], Loss: 0.0245, Loss_loc: 0.0205, Loss_pos: 0.0285
Epoch [65/500], Step [3/5], Loss: 0.0271, Loss_loc: 0.0320, Loss_pos: 0.0221
Epoch [65/500], Step [4/5], Loss: 0.0348, Loss_loc: 0.0478, Loss_pos: 0.0218
Epoch [65/500], Step [5/5], Loss: 0.0531, Loss_loc: 0.0613, Loss_pos: 0.0450
Epoch [66/500], Step [1/5], Loss: 0.0293, Loss_loc: 0.0291, Loss_pos: 0.0295
Epoch [66/500], Step [2/5], Loss: 0.0471, Loss_loc: 0.0515, Loss_pos: 0.0427
Epoch [66/500], Step [3/5], Loss: 0.0320, Loss_loc: 0.0351, Loss_pos: 0.0290
Epoch [66/500], Step [4/5], Loss: 0.0368, Loss_loc: 0.0386, Loss_pos: 0.0349
Epoch [66/500], Step [5/5], Loss: 0.0211, Loss_loc: 0.0211, Loss_pos: 0.0211
Epoch [67/500], Step [1/5], Loss: 0.0239, Loss_loc: 0.0233, Loss_pos: 0.0246
Epoch [67/500], Step [2/5], Loss: 0.0359, Loss_loc: 0.0200, Loss_pos: 0.0518
Epoch [67/500], Step [3/5], Loss: 0.0194, Loss_loc: 0.0162, Loss_pos: 0.0227
Epoch [67/500], Step [4/5], Loss: 0.0202, Loss_loc: 0.0107, Loss_pos: 0.0296
Epoch [67/500], Step [5/5], Loss: 0.0179, Loss_loc: 0.0192, Loss_pos: 0.0166
Epoch [68/500], Step [1/5], Loss: 0.0174, Loss_loc: 0.0183, Loss_pos: 0.0164
Epoch [68/500], Step [2/5], Loss: 0.0496, Loss_loc: 0.0469, Loss_pos: 0.0524
Epoch [68/500], Step [3/5], Loss: 0.0171, Loss_loc: 0.0183, Loss_pos: 0.0158
Epoch [68/500], Step [4/5], Loss: 0.0316, Loss_loc: 0.0375, Loss_pos: 0.0258
Epoch [68/500], Step [5/5], Loss: 0.0293, Loss_loc: 0.0350, Loss_pos: 0.0236
Epoch [69/500], Step [1/5], Loss: 0.0287, Loss_loc: 0.0391, Loss_pos: 0.0184
Epoch [69/500], Step [2/5], Loss: 0.0145, Loss_loc: 0.0192, Loss_pos: 0.0098
Epoch [69/500], Step [3/5], Loss: 0.0200, Loss_loc: 0.0237, Loss_pos: 0.0163
Epoch [69/500], Step [4/5], Loss: 0.0296, Loss_loc: 0.0479, Loss_pos: 0.0113
Epoch [69/500], Step [5/5], Loss: 0.0332, Loss_loc: 0.0303, Loss_pos: 0.0361
Epoch [70/500], Step [1/5], Loss: 0.0175, Loss_loc: 0.0202, Loss_pos: 0.0149
Epoch [70/500], Step [2/5], Loss: 0.0464, Loss_loc: 0.0548, Loss_pos: 0.0380
Epoch [70/500], Step [3/5], Loss: 0.0341, Loss_loc: 0.0366, Loss_pos: 0.0316
Epoch [70/500], Step [4/5], Loss: 0.0174, Loss_loc: 0.0102, Loss_pos: 0.0247
Epoch [70/500], Step [5/5], Loss: 0.0331, Loss_loc: 0.0445, Loss_pos: 0.0216
Epoch [71/500], Step [1/5], Loss: 0.0370, Loss_loc: 0.0103, Loss_pos: 0.0637
Epoch [71/500], Step [2/5], Loss: 0.0131, Loss_loc: 0.0146, Loss_pos: 0.0116
Epoch [71/500], Step [3/5], Loss: 0.0203, Loss_loc: 0.0182, Loss_pos: 0.0224
Epoch [71/500], Step [4/5], Loss: 0.0324, Loss_loc: 0.0357, Loss_pos: 0.0291
Epoch [71/500], Step [5/5], Loss: 0.0300, Loss_loc: 0.0287, Loss_pos: 0.0313
Epoch [72/500], Step [1/5], Loss: 0.0216, Loss_loc: 0.0185, Loss_pos: 0.0246
Epoch [72/500], Step [2/5], Loss: 0.0244, Loss_loc: 0.0267, Loss_pos: 0.0221
Epoch [72/500], Step [3/5], Loss: 0.0170, Loss_loc: 0.0238, Loss_pos: 0.0103
Epoch [72/500], Step [4/5], Loss: 0.0378, Loss_loc: 0.0378, Loss_pos: 0.0378
Epoch [72/500], Step [5/5], Loss: 0.0311, Loss_loc: 0.0371, Loss_pos: 0.0252
Epoch [73/500], Step [1/5], Loss: 0.0332, Loss_loc: 0.0240, Loss_pos: 0.0423
Epoch [73/500], Step [2/5], Loss: 0.0439, Loss_loc: 0.0445, Loss_pos: 0.0433
Epoch [73/500], Step [3/5], Loss: 0.0267, Loss_loc: 0.0273, Loss_pos: 0.0262
Epoch [73/500], Step [4/5], Loss: 0.0331, Loss_loc: 0.0377, Loss_pos: 0.0285
Epoch [73/500], Step [5/5], Loss: 0.0476, Loss_loc: 0.0541, Loss_pos: 0.0412
Epoch [74/500], Step [1/5], Loss: 0.0187, Loss_loc: 0.0130, Loss_pos: 0.0244
Epoch [74/500], Step [2/5], Loss: 0.0330, Loss_loc: 0.0410, Loss_pos: 0.0251
Epoch [74/500], Step [3/5], Loss: 0.0356, Loss_loc: 0.0538, Loss_pos: 0.0175
Epoch [74/500], Step [4/5], Loss: 0.0281, Loss_loc: 0.0265, Loss_pos: 0.0298
Epoch [74/500], Step [5/5], Loss: 0.0302, Loss_loc: 0.0272, Loss_pos: 0.0332
Epoch [75/500], Step [1/5], Loss: 0.0177, Loss_loc: 0.0170, Loss_pos: 0.0184
Epoch [75/500], Step [2/5], Loss: 0.0458, Loss_loc: 0.0710, Loss_pos: 0.0206
Epoch [75/500], Step [3/5], Loss: 0.0283, Loss_loc: 0.0400, Loss_pos: 0.0167
Epoch [75/500], Step [4/5], Loss: 0.0455, Loss_loc: 0.0363, Loss_pos: 0.0547
Epoch [75/500], Step [5/5], Loss: 0.0374, Loss_loc: 0.0374, Loss_pos: 0.0373
Epoch [76/500], Step [1/5], Loss: 0.0498, Loss_loc: 0.0575, Loss_pos: 0.0421
Epoch [76/500], Step [2/5], Loss: 0.0253, Loss_loc: 0.0282, Loss_pos: 0.0224
Epoch [76/500], Step [3/5], Loss: 0.0317, Loss_loc: 0.0346, Loss_pos: 0.0287
Epoch [76/500], Step [4/5], Loss: 0.0487, Loss_loc: 0.0692, Loss_pos: 0.0282
Epoch [76/500], Step [5/5], Loss: 0.0309, Loss_loc: 0.0362, Loss_pos: 0.0256
Epoch [77/500], Step [1/5], Loss: 0.0261, Loss_loc: 0.0403, Loss_pos: 0.0119
Epoch [77/500], Step [2/5], Loss: 0.0284, Loss_loc: 0.0279, Loss_pos: 0.0290
Epoch [77/500], Step [3/5], Loss: 0.0230, Loss_loc: 0.0156, Loss_pos: 0.0304
Epoch [77/500], Step [4/5], Loss: 0.0252, Loss_loc: 0.0279, Loss_pos: 0.0226
Epoch [77/500], Step [5/5], Loss: 0.0274, Loss_loc: 0.0229, Loss_pos: 0.0319
Epoch [78/500], Step [1/5], Loss: 0.0205, Loss_loc: 0.0181, Loss_pos: 0.0229
Epoch [78/500], Step [2/5], Loss: 0.0515, Loss_loc: 0.0709, Loss_pos: 0.0321
Epoch [78/500], Step [3/5], Loss: 0.0389, Loss_loc: 0.0337, Loss_pos: 0.0442
Epoch [78/500], Step [4/5], Loss: 0.0207, Loss_loc: 0.0292, Loss_pos: 0.0123
Epoch [78/500], Step [5/5], Loss: 0.0218, Loss_loc: 0.0209, Loss_pos: 0.0227
Epoch [79/500], Step [1/5], Loss: 0.0435, Loss_loc: 0.0321, Loss_pos: 0.0549
Epoch [79/500], Step [2/5], Loss: 0.0254, Loss_loc: 0.0285, Loss_pos: 0.0223
Epoch [79/500], Step [3/5], Loss: 0.0205, Loss_loc: 0.0263, Loss_pos: 0.0146
Epoch [79/500], Step [4/5], Loss: 0.0327, Loss_loc: 0.0416, Loss_pos: 0.0239
Epoch [79/500], Step [5/5], Loss: 0.0404, Loss_loc: 0.0428, Loss_pos: 0.0381
Epoch [80/500], Step [1/5], Loss: 0.0142, Loss_loc: 0.0144, Loss_pos: 0.0139
Epoch [80/500], Step [2/5], Loss: 0.0274, Loss_loc: 0.0304, Loss_pos: 0.0245
Epoch [80/500], Step [3/5], Loss: 0.0413, Loss_loc: 0.0500, Loss_pos: 0.0325
Epoch [80/500], Step [4/5], Loss: 0.0302, Loss_loc: 0.0241, Loss_pos: 0.0363
Epoch [80/500], Step [5/5], Loss: 0.0085, Loss_loc: 0.0101, Loss_pos: 0.0070
Epoch [81/500], Step [1/5], Loss: 0.0326, Loss_loc: 0.0507, Loss_pos: 0.0146
Epoch [81/500], Step [2/5], Loss: 0.0123, Loss_loc: 0.0182, Loss_pos: 0.0065
Epoch [81/500], Step [3/5], Loss: 0.0292, Loss_loc: 0.0236, Loss_pos: 0.0348
Epoch [81/500], Step [4/5], Loss: 0.0194, Loss_loc: 0.0161, Loss_pos: 0.0226
Epoch [81/500], Step [5/5], Loss: 0.0273, Loss_loc: 0.0285, Loss_pos: 0.0260
Epoch [82/500], Step [1/5], Loss: 0.0285, Loss_loc: 0.0266, Loss_pos: 0.0305
Epoch [82/500], Step [2/5], Loss: 0.0271, Loss_loc: 0.0235, Loss_pos: 0.0308
Epoch [82/500], Step [3/5], Loss: 0.0145, Loss_loc: 0.0229, Loss_pos: 0.0060
Epoch [82/500], Step [4/5], Loss: 0.0192, Loss_loc: 0.0213, Loss_pos: 0.0171
Epoch [82/500], Step [5/5], Loss: 0.0353, Loss_loc: 0.0275, Loss_pos: 0.0432
Epoch [83/500], Step [1/5], Loss: 0.0159, Loss_loc: 0.0175, Loss_pos: 0.0144
Epoch [83/500], Step [2/5], Loss: 0.0194, Loss_loc: 0.0202, Loss_pos: 0.0186
Epoch [83/500], Step [3/5], Loss: 0.0282, Loss_loc: 0.0276, Loss_pos: 0.0289
Epoch [83/500], Step [4/5], Loss: 0.0200, Loss_loc: 0.0216, Loss_pos: 0.0185
Epoch [83/500], Step [5/5], Loss: 0.0373, Loss_loc: 0.0310, Loss_pos: 0.0435
Epoch [84/500], Step [1/5], Loss: 0.0229, Loss_loc: 0.0308, Loss_pos: 0.0149
Epoch [84/500], Step [2/5], Loss: 0.0131, Loss_loc: 0.0106, Loss_pos: 0.0157
Epoch [84/500], Step [3/5], Loss: 0.0227, Loss_loc: 0.0189, Loss_pos: 0.0265
Epoch [84/500], Step [4/5], Loss: 0.0087, Loss_loc: 0.0085, Loss_pos: 0.0088
Epoch [84/500], Step [5/5], Loss: 0.0232, Loss_loc: 0.0240, Loss_pos: 0.0223
Epoch [85/500], Step [1/5], Loss: 0.0130, Loss_loc: 0.0080, Loss_pos: 0.0179
Epoch [85/500], Step [2/5], Loss: 0.0145, Loss_loc: 0.0180, Loss_pos: 0.0110
Epoch [85/500], Step [3/5], Loss: 0.0203, Loss_loc: 0.0190, Loss_pos: 0.0216
Epoch [85/500], Step [4/5], Loss: 0.0197, Loss_loc: 0.0140, Loss_pos: 0.0254
Epoch [85/500], Step [5/5], Loss: 0.0154, Loss_loc: 0.0111, Loss_pos: 0.0197
Epoch [86/500], Step [1/5], Loss: 0.0176, Loss_loc: 0.0228, Loss_pos: 0.0124
Epoch [86/500], Step [2/5], Loss: 0.0096, Loss_loc: 0.0092, Loss_pos: 0.0100
Epoch [86/500], Step [3/5], Loss: 0.0112, Loss_loc: 0.0105, Loss_pos: 0.0119
Epoch [86/500], Step [4/5], Loss: 0.0209, Loss_loc: 0.0190, Loss_pos: 0.0228
Epoch [86/500], Step [5/5], Loss: 0.0155, Loss_loc: 0.0137, Loss_pos: 0.0173
Epoch [87/500], Step [1/5], Loss: 0.0099, Loss_loc: 0.0085, Loss_pos: 0.0112
Epoch [87/500], Step [2/5], Loss: 0.0183, Loss_loc: 0.0175, Loss_pos: 0.0191
Epoch [87/500], Step [3/5], Loss: 0.0132, Loss_loc: 0.0152, Loss_pos: 0.0112
Epoch [87/500], Step [4/5], Loss: 0.0181, Loss_loc: 0.0184, Loss_pos: 0.0178
Epoch [87/500], Step [5/5], Loss: 0.0209, Loss_loc: 0.0124, Loss_pos: 0.0294
Epoch [88/500], Step [1/5], Loss: 0.0327, Loss_loc: 0.0412, Loss_pos: 0.0242
Epoch [88/500], Step [2/5], Loss: 0.0139, Loss_loc: 0.0101, Loss_pos: 0.0176
Epoch [88/500], Step [3/5], Loss: 0.0129, Loss_loc: 0.0121, Loss_pos: 0.0138
Epoch [88/500], Step [4/5], Loss: 0.0233, Loss_loc: 0.0243, Loss_pos: 0.0224
Epoch [88/500], Step [5/5], Loss: 0.0182, Loss_loc: 0.0175, Loss_pos: 0.0190
Epoch [89/500], Step [1/5], Loss: 0.0198, Loss_loc: 0.0201, Loss_pos: 0.0195
Epoch [89/500], Step [2/5], Loss: 0.0254, Loss_loc: 0.0287, Loss_pos: 0.0221
Epoch [89/500], Step [3/5], Loss: 0.0209, Loss_loc: 0.0199, Loss_pos: 0.0219
Epoch [89/500], Step [4/5], Loss: 0.0183, Loss_loc: 0.0255, Loss_pos: 0.0112
Epoch [89/500], Step [5/5], Loss: 0.0267, Loss_loc: 0.0286, Loss_pos: 0.0247
Epoch [90/500], Step [1/5], Loss: 0.0260, Loss_loc: 0.0315, Loss_pos: 0.0205
Epoch [90/500], Step [2/5], Loss: 0.0209, Loss_loc: 0.0252, Loss_pos: 0.0167
Epoch [90/500], Step [3/5], Loss: 0.0128, Loss_loc: 0.0135, Loss_pos: 0.0121
Epoch [90/500], Step [4/5], Loss: 0.0221, Loss_loc: 0.0253, Loss_pos: 0.0190
Epoch [90/500], Step [5/5], Loss: 0.0124, Loss_loc: 0.0138, Loss_pos: 0.0110
Epoch [91/500], Step [1/5], Loss: 0.0196, Loss_loc: 0.0218, Loss_pos: 0.0174
Epoch [91/500], Step [2/5], Loss: 0.0140, Loss_loc: 0.0115, Loss_pos: 0.0165
Epoch [91/500], Step [3/5], Loss: 0.0187, Loss_loc: 0.0170, Loss_pos: 0.0205
Epoch [91/500], Step [4/5], Loss: 0.0115, Loss_loc: 0.0095, Loss_pos: 0.0134
Epoch [91/500], Step [5/5], Loss: 0.0088, Loss_loc: 0.0067, Loss_pos: 0.0109
Epoch [92/500], Step [1/5], Loss: 0.0119, Loss_loc: 0.0097, Loss_pos: 0.0141
Epoch [92/500], Step [2/5], Loss: 0.0210, Loss_loc: 0.0267, Loss_pos: 0.0154
Epoch [92/500], Step [3/5], Loss: 0.0112, Loss_loc: 0.0116, Loss_pos: 0.0109
Epoch [92/500], Step [4/5], Loss: 0.0187, Loss_loc: 0.0197, Loss_pos: 0.0176
Epoch [92/500], Step [5/5], Loss: 0.0167, Loss_loc: 0.0140, Loss_pos: 0.0194
Epoch [93/500], Step [1/5], Loss: 0.0104, Loss_loc: 0.0096, Loss_pos: 0.0111
Epoch [93/500], Step [2/5], Loss: 0.0125, Loss_loc: 0.0145, Loss_pos: 0.0106
Epoch [93/500], Step [3/5], Loss: 0.0140, Loss_loc: 0.0117, Loss_pos: 0.0164
Epoch [93/500], Step [4/5], Loss: 0.0105, Loss_loc: 0.0129, Loss_pos: 0.0081
Epoch [93/500], Step [5/5], Loss: 0.0165, Loss_loc: 0.0166, Loss_pos: 0.0164
Epoch [94/500], Step [1/5], Loss: 0.0093, Loss_loc: 0.0084, Loss_pos: 0.0101
Epoch [94/500], Step [2/5], Loss: 0.0104, Loss_loc: 0.0117, Loss_pos: 0.0092
Epoch [94/500], Step [3/5], Loss: 0.0117, Loss_loc: 0.0134, Loss_pos: 0.0101
Epoch [94/500], Step [4/5], Loss: 0.0162, Loss_loc: 0.0134, Loss_pos: 0.0189
Epoch [94/500], Step [5/5], Loss: 0.0075, Loss_loc: 0.0079, Loss_pos: 0.0070
Epoch [95/500], Step [1/5], Loss: 0.0087, Loss_loc: 0.0048, Loss_pos: 0.0125
Epoch [95/500], Step [2/5], Loss: 0.0080, Loss_loc: 0.0123, Loss_pos: 0.0038
Epoch [95/500], Step [3/5], Loss: 0.0142, Loss_loc: 0.0122, Loss_pos: 0.0163
Epoch [95/500], Step [4/5], Loss: 0.0138, Loss_loc: 0.0089, Loss_pos: 0.0187
Epoch [95/500], Step [5/5], Loss: 0.0112, Loss_loc: 0.0098, Loss_pos: 0.0126
Epoch [96/500], Step [1/5], Loss: 0.0200, Loss_loc: 0.0255, Loss_pos: 0.0144
Epoch [96/500], Step [2/5], Loss: 0.0076, Loss_loc: 0.0095, Loss_pos: 0.0057
Epoch [96/500], Step [3/5], Loss: 0.0125, Loss_loc: 0.0152, Loss_pos: 0.0098
Epoch [96/500], Step [4/5], Loss: 0.0111, Loss_loc: 0.0071, Loss_pos: 0.0150
Epoch [96/500], Step [5/5], Loss: 0.0077, Loss_loc: 0.0089, Loss_pos: 0.0065
Epoch [97/500], Step [1/5], Loss: 0.0067, Loss_loc: 0.0089, Loss_pos: 0.0045
Epoch [97/500], Step [2/5], Loss: 0.0135, Loss_loc: 0.0127, Loss_pos: 0.0143
Epoch [97/500], Step [3/5], Loss: 0.0171, Loss_loc: 0.0144, Loss_pos: 0.0198
Epoch [97/500], Step [4/5], Loss: 0.0169, Loss_loc: 0.0184, Loss_pos: 0.0154
Epoch [97/500], Step [5/5], Loss: 0.0080, Loss_loc: 0.0061, Loss_pos: 0.0100
Epoch [98/500], Step [1/5], Loss: 0.0217, Loss_loc: 0.0195, Loss_pos: 0.0238
Epoch [98/500], Step [2/5], Loss: 0.0078, Loss_loc: 0.0088, Loss_pos: 0.0068
Epoch [98/500], Step [3/5], Loss: 0.0127, Loss_loc: 0.0165, Loss_pos: 0.0089
Epoch [98/500], Step [4/5], Loss: 0.0092, Loss_loc: 0.0092, Loss_pos: 0.0092
Epoch [98/500], Step [5/5], Loss: 0.0060, Loss_loc: 0.0062, Loss_pos: 0.0058
Epoch [99/500], Step [1/5], Loss: 0.0125, Loss_loc: 0.0103, Loss_pos: 0.0147
Epoch [99/500], Step [2/5], Loss: 0.0074, Loss_loc: 0.0076, Loss_pos: 0.0072
Epoch [99/500], Step [3/5], Loss: 0.0113, Loss_loc: 0.0123, Loss_pos: 0.0102
Epoch [99/500], Step [4/5], Loss: 0.0070, Loss_loc: 0.0080, Loss_pos: 0.0060
Epoch [99/500], Step [5/5], Loss: 0.0125, Loss_loc: 0.0139, Loss_pos: 0.0110
Epoch [100/500], Step [1/5], Loss: 0.0117, Loss_loc: 0.0124, Loss_pos: 0.0109
Epoch [100/500], Step [2/5], Loss: 0.0124, Loss_loc: 0.0164, Loss_pos: 0.0085
Epoch [100/500], Step [3/5], Loss: 0.0056, Loss_loc: 0.0078, Loss_pos: 0.0034
Epoch [100/500], Step [4/5], Loss: 0.0050, Loss_loc: 0.0046, Loss_pos: 0.0054
Epoch [100/500], Step [5/5], Loss: 0.0075, Loss_loc: 0.0078, Loss_pos: 0.0072
Epoch [101/500], Step [1/5], Loss: 0.0106, Loss_loc: 0.0127, Loss_pos: 0.0084
Epoch [101/500], Step [2/5], Loss: 0.0102, Loss_loc: 0.0030, Loss_pos: 0.0174
Epoch [101/500], Step [3/5], Loss: 0.0066, Loss_loc: 0.0069, Loss_pos: 0.0064
Epoch [101/500], Step [4/5], Loss: 0.0117, Loss_loc: 0.0107, Loss_pos: 0.0127
Epoch [101/500], Step [5/5], Loss: 0.0060, Loss_loc: 0.0064, Loss_pos: 0.0055
Epoch [102/500], Step [1/5], Loss: 0.0156, Loss_loc: 0.0191, Loss_pos: 0.0121
Epoch [102/500], Step [2/5], Loss: 0.0084, Loss_loc: 0.0115, Loss_pos: 0.0053
Epoch [102/500], Step [3/5], Loss: 0.0068, Loss_loc: 0.0051, Loss_pos: 0.0084
Epoch [102/500], Step [4/5], Loss: 0.0122, Loss_loc: 0.0129, Loss_pos: 0.0114
Epoch [102/500], Step [5/5], Loss: 0.0103, Loss_loc: 0.0102, Loss_pos: 0.0103
Epoch [103/500], Step [1/5], Loss: 0.0072, Loss_loc: 0.0063, Loss_pos: 0.0081
Epoch [103/500], Step [2/5], Loss: 0.0102, Loss_loc: 0.0082, Loss_pos: 0.0121
Epoch [103/500], Step [3/5], Loss: 0.0089, Loss_loc: 0.0127, Loss_pos: 0.0051
Epoch [103/500], Step [4/5], Loss: 0.0112, Loss_loc: 0.0119, Loss_pos: 0.0105
Epoch [103/500], Step [5/5], Loss: 0.0134, Loss_loc: 0.0133, Loss_pos: 0.0135
Epoch [104/500], Step [1/5], Loss: 0.0067, Loss_loc: 0.0080, Loss_pos: 0.0055
Epoch [104/500], Step [2/5], Loss: 0.0116, Loss_loc: 0.0087, Loss_pos: 0.0145
Epoch [104/500], Step [3/5], Loss: 0.0076, Loss_loc: 0.0063, Loss_pos: 0.0089
Epoch [104/500], Step [4/5], Loss: 0.0100, Loss_loc: 0.0138, Loss_pos: 0.0062
Epoch [104/500], Step [5/5], Loss: 0.0042, Loss_loc: 0.0033, Loss_pos: 0.0050
Epoch [105/500], Step [1/5], Loss: 0.0062, Loss_loc: 0.0066, Loss_pos: 0.0058
Epoch [105/500], Step [2/5], Loss: 0.0080, Loss_loc: 0.0059, Loss_pos: 0.0101
Epoch [105/500], Step [3/5], Loss: 0.0091, Loss_loc: 0.0133, Loss_pos: 0.0049
Epoch [105/500], Step [4/5], Loss: 0.0037, Loss_loc: 0.0053, Loss_pos: 0.0021
Epoch [105/500], Step [5/5], Loss: 0.0213, Loss_loc: 0.0226, Loss_pos: 0.0199
Epoch [106/500], Step [1/5], Loss: 0.0063, Loss_loc: 0.0074, Loss_pos: 0.0051
Epoch [106/500], Step [2/5], Loss: 0.0125, Loss_loc: 0.0086, Loss_pos: 0.0163
Epoch [106/500], Step [3/5], Loss: 0.0097, Loss_loc: 0.0072, Loss_pos: 0.0122
Epoch [106/500], Step [4/5], Loss: 0.0069, Loss_loc: 0.0067, Loss_pos: 0.0071
Epoch [106/500], Step [5/5], Loss: 0.0249, Loss_loc: 0.0250, Loss_pos: 0.0247
Epoch [107/500], Step [1/5], Loss: 0.0103, Loss_loc: 0.0113, Loss_pos: 0.0094
Epoch [107/500], Step [2/5], Loss: 0.0171, Loss_loc: 0.0241, Loss_pos: 0.0101
Epoch [107/500], Step [3/5], Loss: 0.0141, Loss_loc: 0.0113, Loss_pos: 0.0168
Epoch [107/500], Step [4/5], Loss: 0.0215, Loss_loc: 0.0160, Loss_pos: 0.0271
Epoch [107/500], Step [5/5], Loss: 0.0238, Loss_loc: 0.0248, Loss_pos: 0.0228
Epoch [108/500], Step [1/5], Loss: 0.0163, Loss_loc: 0.0155, Loss_pos: 0.0170
Epoch [108/500], Step [2/5], Loss: 0.0271, Loss_loc: 0.0231, Loss_pos: 0.0311
Epoch [108/500], Step [3/5], Loss: 0.0215, Loss_loc: 0.0203, Loss_pos: 0.0226
